datetime,temp,humidity,precip,windspeed,conditions
2023-02-10 09:00:00,24.521008043981993,67.89579864948746,0.0,2.038292251913913,Rain
2023-02-10 10:00:00,28.273423307252962,93.82101860107173,0.0,0.9994199761556205,Thunderstorm
2023-02-10 11:00:00,33.73659478649516,74.4889398126666,0.0,14.641195293322014,Partially cloudy
2023-02-10 12:00:00,29.651441944205004,62.38576314666537,0.0,14.354876533056622,Rain
2023-02-10 13:00:00,19.298807571815136,81.92474890852887,0.0,0.9065481741084608,Partially cloudy
2023-02-10 14:00:00,15.623662701225694,62.21714011442201,0.0,6.648801622124433,Rain
2023-02-10 15:00:00,20.2452808859965,90.69094811334043,0.0,2.793674074496621,Partially cloudy
2023-02-10 16:00:00,26.901558614005097,66.86248867283194,0.1,7.2801734570162715,Clear
2023-02-10 17:00:00,16.028516269685007,74.74408532492923,0.5,12.45265864499381,Clear
2023-02-10 18:00:00,24.927324944024726,52.2757896720903,0.1,14.259176621143354,Clear
2023-02-10 19:00:00,26.936856978337786,69.17545570785039,0.0,9.513789801773061,Partially cloudy
2023-02-10 20:00:00,21.684877816339217,87.45635928474476,0.0,5.308585008177255,Rain
2023-02-10 21:00:00,30.418244074916437,86.25419624135039,0.0,9.049883484668976,Thunderstorm
2023-02-10 22:00:00,17.131965062675437,60.09433514840868,1.0,4.680019591626755,Thunderstorm
2023-02-10 23:00:00,16.502755634716173,60.17355819547532,0.5,13.647354612480905,Partially cloudy
2023-02-11 00:00:00,29.563775124072066,86.77873904959566,0.5,13.056006946587555,Partially cloudy
2023-02-11 01:00:00,24.90982632412397,91.86792890761964,0.0,8.373476254194914,Partially cloudy
2023-02-11 02:00:00,28.768047928554722,54.29124145728516,0.0,4.871983730705408,Partially cloudy
2023-02-11 03:00:00,23.696546772074925,70.25263877418014,0.0,4.400845133744675,Thunderstorm
2023-02-11 04:00:00,19.928040664782138,65.1854425533903,0.0,0.5012699205758919,Rain
2023-02-11 05:00:00,31.382046353483993,89.18098049558478,0.0,12.237312765379428,Thunderstorm
2023-02-11 06:00:00,30.988317579379583,53.758621160600846,1.0,6.755748195585119,Partially cloudy
2023-02-11 07:00:00,28.893929417088536,59.500667415111685,0.0,4.8769939260039665,Clear
2023-02-11 08:00:00,20.44290274459925,83.86107519139225,0.0,7.066655324966308,Thunderstorm
2023-02-11 09:00:00,26.804613337381742,52.3082232041547,0.0,12.28106985681978,Clear
2023-02-11 10:00:00,22.219477938800537,72.16409213214303,1.0,1.8692131156128178,Clear
2023-02-11 11:00:00,16.831641466532684,69.8948165605874,0.0,12.86483982362741,Partially cloudy
2023-02-11 12:00:00,33.34627150924486,65.04805305449369,0.0,13.46263252662531,Thunderstorm
2023-02-11 13:00:00,17.736372618379228,67.75575418935156,1.0,14.200618725508322,Rain
2023-02-11 14:00:00,34.00474707641605,73.84732641186048,0.0,5.962319886339417,Thunderstorm
2023-02-11 15:00:00,23.920115459159113,57.26153112747724,0.0,3.257106060565078,Rain
2023-02-11 16:00:00,18.702658576772393,75.73981452276168,0.0,5.604612277000477,Rain
2023-02-11 17:00:00,25.838018947567164,86.24445481849938,0.0,4.993681443471049,Partially cloudy
2023-02-11 18:00:00,32.45891671752817,84.20724184055716,0.5,2.6423086875429007,Rain
2023-02-11 19:00:00,29.644497728191226,56.92549571121982,0.1,9.109000051522319,Thunderstorm
2023-02-11 20:00:00,31.131222957228996,56.71622613836632,0.0,7.149362407629433,Thunderstorm
2023-02-11 21:00:00,28.175667334214346,62.0678465485211,0.0,12.985514884860056,Clear
2023-02-11 22:00:00,28.84553129035705,66.24836268534668,0.0,0.4816437072308738,Rain
2023-02-11 23:00:00,31.983913031306386,68.38050116338172,0.0,9.658018913326895,Partially cloudy
2023-02-12 00:00:00,19.993360177183717,80.58637475750054,0.0,11.444233177673416,Partially cloudy
2023-02-12 01:00:00,24.788499272862808,52.550619447462594,0.0,11.392298537824605,Thunderstorm
2023-02-12 02:00:00,19.424188836392045,51.56027169017299,0.0,13.291109506432877,Rain
2023-02-12 03:00:00,34.75336015993294,67.63597533247591,0.5,10.935506142442412,Partially cloudy
2023-02-12 04:00:00,33.88118679373227,81.37236614620912,0.0,13.917150924715445,Rain
2023-02-12 05:00:00,15.788536227370118,58.704590433041716,0.0,4.989848997313372,Rain
2023-02-12 06:00:00,29.11150345031377,78.86770165653132,0.0,7.548141251273146,Clear
2023-02-12 07:00:00,33.50496634831332,61.69226620731348,0.5,0.21119494924336013,Partially cloudy
2023-02-12 08:00:00,18.611506902546672,89.87387489660824,0.0,0.10436380954936819,Clear
2023-02-12 09:00:00,26.358904611052587,90.30604749199775,0.0,3.6018993067727982,Partially cloudy
2023-02-12 10:00:00,33.30976595176084,63.37792419265969,0.0,1.512107957086279,Rain
2023-02-12 11:00:00,15.678919571715976,60.34971892834582,0.1,3.903170519036304,Partially cloudy
2023-02-12 12:00:00,28.9484053449368,68.50867874298041,0.0,2.655649417925961,Thunderstorm
2023-02-12 13:00:00,20.946980147451015,60.823921333106696,0.5,0.4278003725797236,Rain
2023-02-12 14:00:00,33.48792390753061,80.25727294812667,2.0,13.639562196090742,Partially cloudy
2023-02-12 15:00:00,34.42116490330736,87.17291080467285,0.1,0.12334697083337287,Clear
2023-02-12 16:00:00,33.88532978226868,80.28914589100476,0.0,11.04123216505628,Clear
2023-02-12 17:00:00,24.484284333149276,87.09577012622073,0.0,2.2822183037927477,Rain
2023-02-12 18:00:00,32.24085301978627,67.86464729933634,0.0,13.683444329994,Clear
2023-02-12 19:00:00,31.890987970701406,57.034263681898736,2.0,13.391939093848286,Rain
2023-02-12 20:00:00,21.382009464865114,83.20779263289165,0.0,9.80851719553886,Rain
2023-02-12 21:00:00,31.57830948301355,66.22135273136993,0.0,10.083512247009077,Rain
2023-02-12 22:00:00,15.740152694309852,80.20718713531096,0.0,0.08008712954532815,Partially cloudy
2023-02-12 23:00:00,26.92539756964106,62.17897738917945,0.0,14.77307349170403,Rain
2023-02-13 00:00:00,19.600176745754062,53.65533356630027,0.0,13.167489053637215,Clear
2023-02-13 01:00:00,17.411337715545578,94.66618079694936,0.0,13.42659338595138,Thunderstorm
2023-02-13 02:00:00,16.539064032584182,57.02906785687697,0.0,9.888668055763079,Partially cloudy
2023-02-13 03:00:00,28.925775517562794,94.47894472835665,0.5,5.171803929818048,Clear
2023-02-13 04:00:00,21.797499275361325,93.97759696549014,0.0,13.404729736357211,Rain
2023-02-13 05:00:00,29.49533543057523,85.7218146758618,0.0,4.3727539222678855,Rain
2023-02-13 06:00:00,16.307126815978847,79.67403329368989,0.0,8.440673150133042,Thunderstorm
2023-02-13 07:00:00,21.305806756612206,76.00131726129881,0.0,1.495964585158236,Clear
2023-02-13 08:00:00,25.789825847506744,88.97456954200257,0.1,13.829334451991253,Partially cloudy
2023-02-13 09:00:00,30.814463296779273,63.02477847287696,0.0,2.1115568665682,Clear
2023-02-13 10:00:00,21.3750500586414,71.04565456181948,0.0,3.3734520859561092,Rain
2023-02-13 11:00:00,27.51782752874018,77.87254862149258,0.0,8.372012371923224,Partially cloudy
2023-02-13 12:00:00,32.71955496472374,68.5035714141271,1.0,11.461395003194724,Rain
2023-02-13 13:00:00,27.31726376364609,69.23689043406206,0.0,9.290269589044485,Rain
2023-02-13 14:00:00,19.659189495072674,64.8628100375938,0.1,3.4820086920023425,Clear
2023-02-13 15:00:00,15.48801563113076,75.39043175080413,0.0,0.014145637912355014,Thunderstorm
2023-02-13 16:00:00,32.401977478018594,88.27585376068022,0.0,11.357258704611588,Rain
2023-02-13 17:00:00,15.425388217007743,59.06877701028408,0.0,14.778109888666405,Clear
2023-02-13 18:00:00,32.49403345368399,92.04948674390486,0.5,12.148696804591356,Partially cloudy
2023-02-13 19:00:00,25.578742680544238,81.00894441867034,0.0,6.90309927234923,Thunderstorm
2023-02-13 20:00:00,33.781353970257925,87.04729457060137,1.0,13.556508920986598,Rain
2023-02-13 21:00:00,30.975664715473307,75.02858116835053,0.0,6.147715096775251,Rain
2023-02-13 22:00:00,34.95868221066675,85.07825156408285,0.0,7.874011263652013,Partially cloudy
2023-02-13 23:00:00,22.014236309034203,50.729017880276025,0.0,7.156946510935248,Clear
2023-02-14 00:00:00,30.34376577862254,86.82711911507909,0.5,6.714358089982874,Rain
2023-02-14 01:00:00,23.03861827218484,51.8062486588415,0.0,11.627861539408586,Partially cloudy
2023-02-14 02:00:00,24.597512406078177,90.04610193632881,0.5,7.90153360904238,Rain
2023-02-14 03:00:00,27.5501092643674,94.63832362573895,1.0,4.750756830378241,Clear
2023-02-14 04:00:00,32.47354228372677,63.233035797955,1.0,3.872372514877175,Thunderstorm
2023-02-14 05:00:00,34.681669383985906,59.46433503286072,0.0,0.5662097545115008,Clear
2023-02-14 06:00:00,30.365468277290365,84.44135137361184,0.0,8.74792742824569,Clear
2023-02-14 07:00:00,23.355335643346677,61.38618534141139,0.1,3.449421231015513,Clear
2023-02-14 08:00:00,23.427140045541403,88.95030724274915,0.0,2.2220088302457466,Partially cloudy
2023-02-14 09:00:00,29.75164603177783,54.62791664708645,0.0,9.807449457415165,Rain
2023-02-14 10:00:00,19.775542915366046,55.66798383707112,0.0,10.218138867323233,Thunderstorm
2023-02-14 11:00:00,17.209482262627894,94.0618199795277,0.0,11.28232338386499,Partially cloudy
2023-02-14 12:00:00,22.09244315281553,80.32275042215021,0.0,7.553653445078872,Clear
2023-02-14 13:00:00,20.744779833081637,88.10992509930287,0.0,13.4108190780583,Thunderstorm
2023-02-14 14:00:00,20.9261624091198,64.59482198081831,0.0,14.045141300973418,Clear
2023-02-14 15:00:00,19.672155020998197,80.4417687284272,0.0,12.110564096887341,Clear
2023-02-14 16:00:00,15.841863792727239,76.74088222888687,0.0,9.53390223012281,Clear
2023-02-14 17:00:00,15.357478694668277,77.14175540553262,0.0,4.55581430386783,Thunderstorm
2023-02-14 18:00:00,34.75444779472063,80.71396067919747,0.0,14.744173824303317,Rain
2023-02-14 19:00:00,23.555462674717248,75.89116279080943,0.0,4.112042507879075,Clear
2023-02-14 20:00:00,22.686532943193633,69.30780661861996,0.0,3.039853829856466,Rain
2023-02-14 21:00:00,28.5929456538614,62.41652124712461,0.0,6.632311706798742,Thunderstorm
2023-02-14 22:00:00,19.365077757301282,84.5861598910941,0.0,0.8526085606858269,Thunderstorm
2023-02-14 23:00:00,33.99922367900451,60.18225935014338,0.1,14.677416970076862,Clear
2023-02-15 00:00:00,30.726900288311043,81.15594377694865,0.0,8.826503346246373,Rain
2023-02-15 01:00:00,16.78822004624519,60.4999770192197,0.1,8.354281374962628,Rain
2023-02-15 02:00:00,23.35161551569857,78.13985764795042,0.0,9.836944198495798,Clear
2023-02-15 03:00:00,32.58236615124329,83.6185220208063,0.0,7.4553547166581,Partially cloudy
2023-02-15 04:00:00,33.8946404458282,59.84212500079426,0.0,0.48095275641812374,Partially cloudy
2023-02-15 05:00:00,24.348030224997395,52.69744853875887,0.0,9.184669332605951,Thunderstorm
2023-02-15 06:00:00,27.268227784214154,55.89381843473783,0.0,10.74260815434646,Thunderstorm
2023-02-15 07:00:00,18.340678921841505,77.26986352719615,0.0,6.251235909360798,Partially cloudy
2023-02-15 08:00:00,34.82337252273953,88.2250882801581,0.0,11.359433581067893,Partially cloudy
2023-02-15 09:00:00,19.63343402766887,52.024856955594096,0.0,3.405019490076309,Partially cloudy
2023-02-15 10:00:00,33.85463548270251,83.03680665687409,0.0,3.3191488659927604,Clear
2023-02-15 11:00:00,27.992932979847367,65.35933906775234,1.0,2.4212548153136093,Clear
2023-02-15 12:00:00,27.154735897577183,71.53377664637851,0.0,5.5799213968374275,Clear
2023-02-15 13:00:00,25.25377022033017,91.79867974305046,0.0,12.705180530836254,Clear
2023-02-15 14:00:00,19.61339623435517,64.93871771311305,0.0,12.418680932235965,Clear
2023-02-15 15:00:00,18.530560640110167,70.94016202727687,0.0,5.742363119452557,Clear
2023-02-15 16:00:00,19.409724181403508,50.61570866423065,0.5,8.83678103970355,Thunderstorm
2023-02-15 17:00:00,18.72876524288509,53.67194240021772,0.0,10.812244747123735,Rain
2023-02-15 18:00:00,30.591689471335066,61.63662160106528,0.0,3.6181016194203446,Thunderstorm
2023-02-15 19:00:00,22.002505183334602,51.25335083694835,0.5,2.522116288421206,Rain
2023-02-15 20:00:00,16.156853531267927,78.4118896721713,0.0,14.581439898184666,Thunderstorm
2023-02-15 21:00:00,34.38205260281623,69.18792605607301,0.0,9.263359698144278,Thunderstorm
2023-02-15 22:00:00,32.67571769926852,74.66653412276099,2.0,14.721235827504959,Clear
2023-02-15 23:00:00,33.55504566390426,57.85912336533483,0.0,5.066339806983437,Clear
2023-02-16 00:00:00,34.8981564529287,63.31694132464773,0.0,10.545475499611973,Rain
2023-02-16 01:00:00,18.477904984389745,79.87210136837263,0.0,3.3390545481185656,Rain
2023-02-16 02:00:00,22.924840378053176,93.438622563368,0.0,3.918002569108694,Clear
2023-02-16 03:00:00,30.164769514081826,52.26875481209942,0.0,7.67853181904436,Thunderstorm
2023-02-16 04:00:00,28.920412361075844,90.06729443848698,0.5,4.794271882621068,Rain
2023-02-16 05:00:00,18.0779181267971,75.95965405900438,0.0,2.514323457608767,Partially cloudy
2023-02-16 06:00:00,31.316662499812356,75.37638050400307,0.1,3.94321052983989,Partially cloudy
2023-02-16 07:00:00,19.488811436733215,72.51253408434921,1.0,0.5362259169879696,Partially cloudy
2023-02-16 08:00:00,19.47635229645246,53.122733865688254,0.0,10.566354322162299,Rain
2023-02-16 09:00:00,25.73948845786827,54.04445832812723,0.0,7.381749856287924,Clear
2023-02-16 10:00:00,26.858798696834064,77.04104025465887,0.0,1.4136459960678844,Clear
2023-02-16 11:00:00,26.601724156756223,65.34313571460012,1.0,2.575409896927368,Clear
2023-02-16 12:00:00,16.829736747955096,91.27706299599564,0.5,1.53801807168966,Rain
2023-02-16 13:00:00,32.549217252607605,68.29657418117625,0.0,9.188892124138148,Rain
2023-02-16 14:00:00,20.312000851774123,56.44766564161885,0.0,1.413155454187407,Partially cloudy
2023-02-16 15:00:00,17.590298425656083,82.16234750759162,0.0,11.314234995528242,Rain
2023-02-16 16:00:00,32.774961597379544,63.200903964845445,1.0,0.3076637898058676,Partially cloudy
2023-02-16 17:00:00,34.11302996459507,73.6461638310152,0.0,3.7406368199383815,Partially cloudy
2023-02-16 18:00:00,32.24255234530901,81.40247534773265,0.0,13.360000138378608,Clear
2023-02-16 19:00:00,31.19032149449756,90.51188500409316,0.5,10.77796977183369,Rain
2023-02-16 20:00:00,28.104839612780435,85.64860376607542,0.0,1.0945249938853157,Clear
2023-02-16 21:00:00,26.017147412182787,80.43624805427258,0.0,12.316891567277697,Clear
2023-02-16 22:00:00,16.739735198228203,80.58349320778146,0.0,7.395526823103072,Rain
2023-02-16 23:00:00,23.169064261413972,92.56660898144389,0.0,12.701745407532439,Rain
2023-02-17 00:00:00,22.45377034024628,63.31208438734412,0.0,9.011096616755902,Thunderstorm
2023-02-17 01:00:00,20.195075675206525,50.050044238828434,1.0,10.22749548049288,Partially cloudy
2023-02-17 02:00:00,29.468402273771698,62.237955172918944,0.0,14.902523405935622,Thunderstorm
2023-02-17 03:00:00,24.917514701575417,59.80511208320348,0.0,3.485033188860273,Partially cloudy
2023-02-17 04:00:00,16.62092431815296,79.78255633012992,0.0,9.359183621420826,Partially cloudy
2023-02-17 05:00:00,19.403664038996226,78.5170219894488,0.0,6.904820850860975,Partially cloudy
2023-02-17 06:00:00,28.66517527319192,76.70576222171258,0.0,0.5917792938403715,Clear
2023-02-17 07:00:00,16.522617189806002,50.73095494442541,0.1,0.2170596225429755,Clear
2023-02-17 08:00:00,32.02413828097538,82.79501245027913,0.5,1.7884286672678802,Rain
2023-02-17 09:00:00,24.902930540279485,64.55886856184712,0.0,9.736376108078222,Partially cloudy
2023-02-17 10:00:00,24.61173154653296,79.92751950529839,0.0,8.507446318700882,Partially cloudy
2023-02-17 11:00:00,26.84815569319035,75.0460292825969,0.0,8.30144341745591,Partially cloudy
2023-02-17 12:00:00,31.493619318502983,65.42289164425583,1.0,0.4778514379239013,Clear
2023-02-17 13:00:00,21.95618415804386,56.055932019684846,0.0,7.039544945400106,Rain
2023-02-17 14:00:00,28.56032305118127,54.24885039472164,0.1,13.869342267637927,Clear
2023-02-17 15:00:00,26.314639279915824,87.41832499005005,0.0,5.963878039659699,Thunderstorm
2023-02-17 16:00:00,20.340565403388425,91.32788939367012,1.0,9.373837046826845,Thunderstorm
2023-02-17 17:00:00,32.57259972710316,79.24046210439349,0.1,11.697280134347153,Thunderstorm
2023-02-17 18:00:00,30.94852043213856,54.65453516872175,0.1,11.758879187128313,Rain
2023-02-17 19:00:00,28.169036693168508,68.09122475997083,0.0,7.78920123592907,Thunderstorm
2023-02-17 20:00:00,32.011634581884834,82.80226400473208,0.0,12.869279181035045,Rain
2023-02-17 21:00:00,32.34588401919605,85.09193978045306,0.0,5.870671400456205,Clear
2023-02-17 22:00:00,29.167259534300698,55.31983800309899,0.1,13.330398221771976,Clear
2023-02-17 23:00:00,31.74026656727344,50.001382348042206,0.0,3.6034074959331797,Rain
2023-02-18 00:00:00,28.949429233385672,82.04616706462723,2.0,4.203246104858565,Clear
2023-02-18 01:00:00,28.602815435206008,66.04682791937925,0.5,0.7968093629850165,Clear
2023-02-18 02:00:00,27.372227564303685,61.45165992282171,0.0,11.933727548134243,Rain
2023-02-18 03:00:00,30.054332791152824,50.580386140528645,0.5,6.255828543490583,Thunderstorm
2023-02-18 04:00:00,18.172102105861473,74.31347330426749,0.0,3.4367492086709857,Rain
2023-02-18 05:00:00,32.617415183978565,88.30178309416918,0.0,3.476854164248695,Partially cloudy
2023-02-18 06:00:00,32.436870554904644,93.09342408226645,0.0,13.520999118438498,Clear
2023-02-18 07:00:00,15.584945660691183,75.45852277759802,0.0,12.508749006915552,Rain
2023-02-18 08:00:00,31.516335011295254,73.15075974829523,0.1,8.30296328035775,Clear
2023-02-18 09:00:00,17.577397349468903,53.82753734701585,0.0,9.241662006235817,Thunderstorm
2023-02-18 10:00:00,21.70237708518284,74.69927606941698,0.0,7.114883558254365,Clear
2023-02-18 11:00:00,29.870165125832155,67.09905855344276,0.0,5.8749981431821325,Rain
2023-02-18 12:00:00,18.215197920966165,77.32108763976096,0.1,13.732153218274972,Thunderstorm
2023-02-18 13:00:00,31.359340482381242,67.4926856544446,0.0,1.884190552804531,Thunderstorm
2023-02-18 14:00:00,31.64268355915484,60.8134605552665,0.5,6.276701845743419,Thunderstorm
2023-02-18 15:00:00,25.149354675216724,54.27343738527694,0.0,5.16842861981813,Partially cloudy
2023-02-18 16:00:00,15.127717434336672,64.17133000650031,0.0,7.472260803767226,Rain
2023-02-18 17:00:00,20.740762663498256,54.34901754294885,0.0,6.864478118177626,Rain
2023-02-18 18:00:00,27.338538367514843,57.960362787079276,0.0,7.783342974766222,Thunderstorm
2023-02-18 19:00:00,34.62372356054847,94.43012713607956,0.5,2.0987846584049112,Clear
2023-02-18 20:00:00,27.636270540333367,69.98466006079784,0.0,7.697122522699156,Thunderstorm
2023-02-18 21:00:00,20.196071621283195,73.93422949272575,0.1,3.636282208308163,Partially cloudy
2023-02-18 22:00:00,27.680114061992228,89.31283379317469,0.0,2.7649702348228686,Thunderstorm
2023-02-18 23:00:00,25.79970759431711,94.80060052208094,0.0,0.9725132817928683,Rain
2023-02-19 00:00:00,30.596907903022874,76.22215022051067,2.0,11.439788381342114,Thunderstorm
2023-02-19 01:00:00,17.139612776539167,86.56132194698773,0.1,6.4116288128484,Clear
2023-02-19 02:00:00,30.22055805004056,64.7123460951504,0.0,9.399655249676375,Rain
2023-02-19 03:00:00,25.825331573522206,63.758478085128104,0.0,10.91390014957115,Clear
